0,0,0,-1.5047,2.8476,0.02437,-1.2688,6.4067,0.23553,-0.55593,9.8992,0.48575,0.36402,13.341,0.76234,3.8747,22.108,1.5216,6.0757,26.472,2.0218,6.3587,32.235,2.4351,3.8961,19.188,2.523,3.3747,18.532,8.5703,-2.232,8.7262,12.881,-0.86758,0.39792,14.309,-0.93962,-2.2376,14.77,-1.0116,-4.8732,15.23,0.69974,-0.88266,13.447,1.3075,-3.4712,13.753,3.9394,19.383,0.072737,5.3302,20.269,-5.8054,1.781,9.5943,-10.234,7.4406,3.2004,-9.6444,8.9336,1.1774,-10.562,10.427,-0.84558,-11.479,6.6876,1.9872,-11.318,7.5641,-0.26154,-12.474,-0.10836,-1.091,3.6374,5.5326,-17.265,1.1698,2.6174,-34.149,-2.0091,8.1945,-35.76,-0.70174,11.041,-35.889,0.061861,-0.10836,-1.0285,-3.6556,2.0494,-17.779,-7.433,-14.261,-23.903,-7.0777,-15.332,-29.401,-9.086,-15.108,-32.116,-10.217
0,0,0,-1.5047,2.8476,0.02437,-1.26,6.406,0.23808,-0.518,9.8922,0.48944,0.34482,13.353,0.70168,3.6435,22.219,1.2339,5.631,26.699,1.5817,5.8086,32.474,1.8544,3.787,19.311,2.2591,3.6799,18.525,8.3124,-0.23578,7.9817,12.749,3.341,0.27239,13.766,4.008,-2.2789,14.224,4.6751,-4.8301,14.682,5.0751,-0.58523,12.719,6.3637,-2.9204,12.942,3.7213,19.482,-0.19242,4.7515,20.259,-6.1596,0.64853,9.4968,-9.8347,4.2134,1.7198,-10.101,4.1352,-0.90057,-10.641,4.057,-3.5209,-11.18,4.119,0.28624,-8.4354,4.2793,-2.3829,-8.3198,-0.10836,-1.091,3.6374,0.76612,-18.161,0.92587,-3.3055,-34.807,-2.2392,2.2079,-36.748,-1.1239,5.0692,-36.843,-0.41188,-0.10836,-1.0285,-3.6556,5.6085,-17.09,-6.6342,-8.3944,-27.461,-6.778,-7.1388,-32.862,-8.9357,-5.8576,-35.285,-10.028
0,0,0,-1.5047,2.8476,0.02437,-1.2436,6.404,0.25174,-0.46652,9.8802,0.53379,0.3563,13.35,0.75754,3.5477,22.257,1.2697,5.635,26.699,1.4782,6.1272,32.461,1.595,3.7594,19.343,2.2669,4.0603,18.659,8.326,2.3881,7.5281,12.74,7.7445,0.85205,12.767,9.0254,-1.4854,13.01,10.306,-3.8228,13.253,9.3499,0.35816,11.346,11.125,-1.6415,11.229,3.6228,19.532,-0.18043,4.3759,20.379,-6.1794,-0.14772,9.539,-9.0436,1.9845,1.2534,-9.2986,1.2932,-1.3125,-8.9802,0.602,-3.8785,-8.6618,3.4761,-0.1699,-8.5315,3.476,-2.8315,-8.2505,-0.10836,-1.091,3.6374,-2.3208,-18.051,0.99399,-8.5445,-34.086,-1.7986,-3.3027,-36.839,-1.2015,-0.45082,-37.429,-0.73073,-0.10836,-1.0285,-3.6556,6.8578,-16.718,-5.8547,-5.0873,-29.403,-6.1097,-2.2124,-34.242,-8.0415,-0.073864,-36.054,-8.9608
0,0,0,-1.5047,2.8476,0.02437,-1.2235,6.4046,0.21536,-0.41378,9.877,0.44807,0.37996,13.358,0.58436,3.4887,22.306,0.8209,5.5822,26.75,0.86321,6.1267,32.508,0.84268,3.7551,19.417,1.877,4.3523,19.027,7.9403,4.2764,7.8901,12.646,10.639,2.2441,11.698,12.281,0.13043,11.662,13.922,-1.9832,11.626,11.953,1.9383,9.9598,13.942,0.21758,9.4621,3.5575,19.55,-0.56983,4.1555,20.297,-6.5994,-0.65439,9.4629,-8.9763,0.97303,1.0607,-8.8461,0.54005,-1.4633,-8.0682,0.10706,-3.9873,-7.2902,2.6387,-0.37537,-8.8952,2.7738,-3.0199,-8.5057,-0.10836,-1.091,3.6374,-3.1498,-17.995,1.5094,-10.184,-33.792,-0.64108,-5.0544,-36.784,-0.25817,-2.1747,-37.276,0.15279,-0.10836,-1.0285,-3.6556,7.2495,-16.645,-4.8751,-3.1509,-30.625,-4.6309,0.7448,-34.789,-6.3321,3.1652,-36.254,-7.1681
0,0,0,-1.5047,2.8476,0.02437,-1.2227,6.4038,0.2283,-0.40598,9.8738,0.47322,0.39876,13.353,0.6029,3.5151,22.299,0.77423,5.5096,26.788,0.71272,5.8336,32.563,0.66372,3.8171,19.405,1.8072,4.7882,19.17,7.83,6.0886,8.3545,13.075,13.128,3.8984,11.112,15.028,2.0398,10.798,16.928,0.18132,10.484,14.077,3.6604,9.1419,16.156,2.2067,8.2869,3.5359,19.55,-0.63077,3.7515,20.323,-6.6829,-2.2622,10.009,-8.5869,-1.129,1.5261,-8.4342,-1.4413,-0.94159,-7.4462,-1.7536,-3.4093,-6.4582,0.61083,0.18338,-8.3379,0.87879,-2.4068,-7.7194,-0.10836,-1.091,3.6374,-4.8979,-17.612,1.732,-12.706,-33.085,-0.078433,-7.7935,-36.436,0.16012,-4.9295,-37.06,0.49418,-0.10836,-1.0285,-3.6556,7.5271,-16.516,-4.8189,2.0845,-33.068,-4.558,7.0479,-35.795,-6.3859,9.8147,-36.302,-7.2753
0,0,0,-1.5047,2.8476,0.02437,-1.2235,6.4029,0.2441,-0.41049,9.8714,0.52073,0.38329,13.353,0.64956,3.4799,22.307,0.75047,5.3758,26.835,0.55544,5.413,32.618,0.45412,3.8222,19.411,1.764,5.2219,19.424,7.7065,8.0344,9.0315,13.207,15.375,5.8317,10.183,17.507,4.3174,9.6142,19.639,2.8031,9.0453,16.054,5.6806,8.0964,18.21,4.5732,6.96,3.4632,19.562,-0.66331,3.3097,20.388,-6.7104,-3.9735,10.907,-8.5093,-3.6716,2.3533,-8.5847,-4.157,-0.056538,-7.5261,-4.6424,-2.4663,-6.4676,-1.9759,1.075,-8.0103,-1.8108,-1.4616,-7.1727,-0.10836,-1.091,3.6374,-7.5829,-16.641,2.2774,-17.473,-30.932,1.005,-12.995,-34.85,0.9992,-10.155,-35.584,1.3133,-0.10836,-1.0285,-3.6556,8.2553,-16.16,-4.4324,9.0922,-33.562,-4.0684,14.571,-35.078,-5.8271,17.366,-34.935,-6.7614
0,0,0,-1.5047,2.8476,0.02437,-1.2307,6.4021,0.26547,-0.4286,9.8707,0.57066,0.33788,13.357,0.73601,3.3746,22.331,0.87791,5.1993,26.885,0.62537,5.1733,32.669,0.53298,3.7659,19.423,1.839,5.5309,19.648,7.679,9.4704,9.5456,13.026,16.748,7.0836,9.2526,18.914,5.7203,8.4695,21.08,4.3571,7.6865,17.225,6.9719,7.108,19.329,6.0138,5.7593,3.3359,19.607,-0.57457,2.7967,20.534,-6.5847,-5.5053,11.809,-7.6457,-5.6354,3.2588,-8.0146,-6.3853,1.0705,-6.6684,-7.1352,-1.1178,-5.3222,-4.1726,2.2421,-6.724,-4.2342,-0.06587,-5.3701,-0.10836,-1.091,3.6374,-8.7025,-16.084,2.7103,-20.416,-28.969,2.0437,-16.509,-33.444,1.7046,-13.648,-34.026,2.1302,-0.10836,-1.0285,-3.6556,7.1489,-16.711,-4.6111,9.6713,-33.953,-4.68,15.298,-34.526,-6.5293,17.938,-33.741,-7.5868
0,0,0,-1.5047,2.8476,0.02437,-1.2329,6.4036,0.2449,-0.43654,9.8751,0.53178,0.28828,13.371,0.67364,3.2516,22.371,0.69317,5.1997,26.852,0.18287,5.3659,32.621,-0.19415,3.6943,19.471,1.655,5.7315,19.919,7.3926,9.9642,10.039,12.929,17.426,7.5657,9.5435,19.649,6.208,8.9272,21.872,4.8504,8.3109,18.074,7.4695,7.4436,20.28,6.5212,6.2613,3.1954,19.64,-0.74632,2.3541,20.537,-6.7263,-6.2061,12.01,-7.1591,-6.9841,3.4987,-7.624,-7.4281,1.1076,-6.5065,-7.8722,-1.2835,-5.3891,-5.2756,2.334,-6.8731,-5.0486,-0.15752,-5.9223,-0.10836,-1.091,3.6374,-8.998,-15.94,3.6618,-21.656,-27.908,4.1067,-18.39,-32.802,3.2173,-15.516,-33.132,3.7991,-0.10836,-1.0285,-3.6556,6.7331,-16.925,-3.7679,8.9918,-34.187,-3.0043,14.709,-34.498,-4.625,17.323,-33.62,-5.6729
0,0,0,-1.5047,2.8476,0.02437,-1.2812,6.4087,0.21439,-0.56723,9.8996,0.48283,0.10327,13.407,0.59852,2.9346,22.449,0.57447,4.8065,26.964,0.068913,4.9015,32.734,-0.31122,3.409,19.564,1.5654,5.3538,20.019,7.3345,9.9626,10.713,13.526,17.478,8.2834,10.228,19.726,6.9563,9.6365,21.973,5.6292,9.0446,18.088,8.097,8.1232,20.297,7.149,6.9457,2.934,19.706,-0.84254,2.132,20.501,-6.8423,-6.5201,12.058,-7.0123,-7.0852,3.5215,-7.2775,-6.8499,1.1538,-6.0518,-6.6147,-1.2138,-4.8261,-5.1251,2.5234,-7.2439,-4.3306,0.099545,-6.4333,-0.10836,-1.091,3.6374,-8.4133,-16.269,4.0464,-22.368,-26.691,4.616,-20.345,-32.236,3.8573,-17.529,-32.718,4.5935,-0.10836,-1.0285,-3.6556,6.8681,-16.866,-3.7659,7.5832,-34.253,-2.8524,13.203,-35.524,-4.3397,15.991,-35.27,-5.2707
0,0,0,-1.5047,2.8476,0.02437,-1.3304,6.4123,0.19758,-0.69786,9.9195,0.45773,-0.052145,13.433,0.54683,2.707,22.497,0.48245,4.4108,27.07,-0.083679,4.1957,32.836,-0.48379,3.1918,19.624,1.5035,5.0042,19.942,7.3246,8.8862,10.8,14.218,16.375,7.4609,11.763,18.495,5.8638,11.42,20.616,4.2668,11.076,17.091,7.0555,9.723,19.251,5.7951,8.7686,2.7463,19.742,-0.91132,1.9719,20.283,-6.9429,-6.4071,11.567,-6.9356,-7.538,3.085,-7.1312,-7.1455,0.47922,-6.6629,-6.7531,-2.1265,-6.1946,-7.079,1.7512,-8.8192,-6.85,-0.90725,-9.0282,-0.10836,-1.091,3.6374,-7.9906,-16.448,4.8736,-22.386,-26.246,5.5447,-21.326,-32.021,4.5723,-18.663,-32.881,5.5071,-0.10836,-1.0285,-3.6556,7.5046,-16.563,-3.1862,7.4526,-33.928,-1.7239,12.891,-35.721,-3.3428,15.672,-35.698,-4.3257
0,0,0,-1.5047,2.8476,0.02437,-1.2984,6.4123,0.15973,-0.6231,9.9139,0.38435,0.035896,13.425,0.42832,2.8072,22.484,0.26006,4.55,27.035,-0.36833,4.4015,32.8,-0.81006,3.2792,19.626,1.326,5.0123,19.73,7.179,8.2683,10.379,14.116,15.673,6.3778,12.559,17.724,4.6601,12.484,19.776,2.9425,12.409,16.696,6.0152,10.645,18.909,4.6571,9.9934,2.8553,19.71,-1.0941,2.1686,20.073,-7.1496,-5.4931,10.723,-7.4044,-7.1402,2.3255,-7.5546,-7.0259,-0.14204,-6.5242,-6.9117,-2.6095,-5.4939,-6.77,0.62139,-8.8956,-6.8043,-2.0288,-8.5231,-0.10836,-1.091,3.6374,-5.4081,-17.361,6.2248,-20.906,-25.298,6.9258,-21.836,-31.152,6.3961,-20.364,-33.653,6.9242,-0.10836,-1.0285,-3.6556,7.8194,-16.277,-1.6192,5.6168,-33.306,1.3537,10.744,-36.078,0.15514,13.526,-36.724,-0.58323
0,0,0,-1.5047,2.8476,0.02437,-1.2937,6.4135,0.11166,-0.61341,9.9171,0.28415,0.078854,13.423,0.26633,2.9551,22.444,-0.063442,4.7868,26.927,-0.89378,4.7695,32.667,-1.609,3.3831,19.604,1.0677,5.0473,19.718,6.9405,7.5238,10.283,14.083,14.225,4.9802,13.602,15.956,2.9503,13.82,17.687,0.92041,14.038,15.454,4.4298,11.863,17.488,2.7205,11.539,2.9859,19.642,-1.3581,2.3803,19.78,-7.4315,-4.7333,10.02,-7.9785,-6.3815,1.6208,-7.9534,-6.0452,-0.66397,-6.6006,-5.7089,-2.9488,-5.2479,-6.2302,-0.27028,-9.0669,-6.155,-2.8332,-8.2996,-0.10836,-1.091,3.6374,-2.6183,-17.78,7.4707,-18.321,-25.142,9.1682,-19.894,-30.871,8.8303,-19.912,-33.818,8.9585,-0.10836,-1.0285,-3.6556,6.8297,-16.332,0.48924,3.6655,-32.864,4.9998,8.8213,-35.696,4.102,11.622,-36.476,3.599
0,0,0,-1.5047,2.8476,0.02437,-1.2924,6.4134,0.11255,-0.61969,9.9179,0.2966,0.083453,13.421,0.32754,3.0272,22.425,0.15439,5.0043,26.849,-0.65637,5.3085,32.57,-1.452,3.4084,19.571,1.2684,4.8423,19.598,7.2026,5.7303,9.9895,14.486,11.123,3.4674,15.769,12.35,1.1817,16.427,13.577,-1.1041,17.086,12.706,2.6856,14.457,14.432,0.65478,14.698,3.0708,19.635,-1.1659,2.6039,19.776,-7.2515,-3.7509,9.5483,-8.3423,-4.8162,1.0589,-8.5806,-4.7361,-0.94347,-6.8066,-4.6561,-2.9459,-5.0325,-3.9597,-0.8746,-9.1865,-3.8387,-3.2662,-7.9912,-0.10836,-1.091,3.6374,0.54494,-17.821,8.0198,-14.974,-25.596,9.5654,-15.662,-31.451,10.375,-15.298,-34.312,10.995,-0.10836,-1.0285,-3.6556,4.5271,-17.043,0.98766,-1.0758,-32.885,5.6038,3.843,-36.118,4.7291,6.6032,-37.057,4.2786
0,0,0,-1.5047,2.8476,0.02437,-1.2753,6.4119,0.1296,-0.57184,9.9081,0.3522,0.12533,13.41,0.47279,3.05,22.422,0.56904,5.0494,26.85,-0.15982,5.5146,32.563,-0.94079,3.418,19.543,1.6209,4.6828,19.418,7.5922,3.5796,9.5637,14.509,6.2226,1.9356,17.354,6.5253,-0.60009,18.155,6.828,-3.1358,18.956,7.9075,0.75891,16.569,8.8699,-1.6654,17.169,3.1241,19.664,-0.81688,2.7061,19.952,-6.9008,-3.0517,9.3949,-8.1527,-2.4909,0.86145,-8.509,-2.3131,-1.4618,-7.1921,-2.1353,-3.7851,-5.8752,-0.89056,-0.55102,-9.0411,-0.36189,-3.067,-8.2968,-0.10836,-1.091,3.6374,3.133,-17.56,7.8552,-11.76,-26.419,9.6951,-11.195,-32.105,11.357,-10.141,-34.718,12.231,-0.10836,-1.0285,-3.6556,2.1101,-17.348,1.6621,-4.3739,-32.811,6.4071,0.5461,-36.131,5.9809,3.3773,-36.936,5.7823
0,0,0,-1.5047,2.8476,0.02437,-1.2797,6.4124,0.12277,-0.57778,9.9089,0.34444,0.1325,13.407,0.50188,3.0945,22.404,0.7374,5.1326,26.828,0.091356,5.6542,32.537,-0.67382,3.4274,19.514,1.772,4.4181,19.406,7.7952,1.8053,9.6752,14.478,2.8109,1.8136,17.71,2.5783,-0.76432,18.39,2.3458,-3.3423,19.071,4.3532,0.38941,17.052,4.8091,-2.1874,17.614,3.1857,19.658,-0.6703,2.8328,19.965,-6.7574,-2.9396,9.4255,-8.0894,-1.0214,1.0941,-8.5008,-0.24672,-1.2583,-7.4862,0.52794,-3.6107,-6.4716,1.1202,0.59164,-8.4767,2.4588,-1.6416,-7.8569,-0.10836,-1.091,3.6374,4.522,-17.229,7.8355,-9.4999,-27.255,10.392,-7.6714,-32.513,12.496,-5.9482,-34.719,13.427,-0.10836,-1.0285,-3.6556,0.68661,-17.408,1.8768,-5.1446,-33.047,6.8825,-0.078798,-36.106,6.2537,2.801,-36.695,6.0036
0,0,0,-1.5047,2.8476,0.02437,-1.2966,6.4144,0.075162,-0.61094,9.9175,0.23619,0.11128,13.413,0.39457,3.1291,22.389,0.72169,5.2932,26.78,0.30677,6.0001,32.488,-0.30553,3.4012,19.499,1.7745,3.916,19.369,7.8564,-0.17039,9.8517,14.093,-0.7583,2.0509,17.566,-1.4471,-0.47596,18.118,-2.1359,-3.0028,18.669,0.68932,0.43904,17.185,0.69335,-2.1761,17.754,3.2528,19.639,-0.67552,3.2446,19.985,-6.7708,-2.2067,9.3594,-8.6572,1.4947,1.6496,-9.0049,2.6181,-0.58116,-8.0432,3.7416,-2.8119,-7.0815,3.0701,1.8165,-7.4787,4.7105,0.026246,-6.3529,-0.10836,-1.091,3.6374,6.6421,-16.413,8.0171,-4.1798,-29.81,10.678,-0.4627,-33.829,13.011,1.9424,-35.205,14.023,-0.10836,-1.0285,-3.6556,-2.4493,-17.336,1.6454,-9.9941,-32.368,6.2029,-5.1279,-35.759,5.722,-2.3232,-36.663,5.5832
0,0,0,-1.5047,2.8476,0.02437,-1.327,6.4158,0.090761,-0.6794,9.9265,0.24242,0.061553,13.417,0.42648,3.1088,22.376,0.89629,5.1661,26.835,0.72135,5.6411,32.585,0.31168,3.3348,19.48,1.9413,3.4731,19.28,8.0415,-1.5573,9.7807,13.577,-3.1635,2.106,17.009,-4.0468,-0.3939,17.374,-4.9302,-2.8938,17.739,-1.737,0.4366,16.877,-1.9476,-2.182,17.389,3.2634,19.633,-0.51131,3.563,20.054,-6.5945,-1.5016,9.4374,-9.3903,3.2672,2.3343,-9.1348,4.2037,-0.088077,-8.4879,5.1402,-2.5105,-7.8411,2.8433,1.5215,-7.135,3.6966,-0.65863,-5.8381,-0.10836,-1.091,3.6374,6.0211,-16.515,8.5407,-2.2386,-31.483,11.917,2.3413,-34.427,14.318,5.0106,-35.164,15.336,-0.10836,-1.0285,-3.6556,-3.4807,-17.479,0.52845,-10.694,-32.925,4.1436,-5.6108,-35.941,3.4481,-2.7868,-36.771,3.2528
